,min_lon,min_lat,max_lon,max_lat,section_index
1327,120.59904173126036,24.11705747179548,120.60886728349324,24.126071661933594,1327
1328,120.60886728349324,24.11705747179548,120.61869283572612,24.126071661933594,1328
1329,120.61869283572612,24.11705747179548,120.628518387959,24.126071661933594,1329
1330,120.628518387959,24.11705747179548,120.63834394019189,24.126071661933594,1330
1331,120.63834394019189,24.11705747179548,120.64816949242477,24.126071661933594,1331
1332,120.64816949242477,24.11705747179548,120.65799504465765,24.126071661933594,1332
1333,120.65799504465765,24.11705747179548,120.66782059689054,24.126071661933594,1333
1334,120.66782059689054,24.11705747179548,120.67764614912342,24.126071661933594,1334
1335,120.67764614912342,24.11705747179548,120.6874717013563,24.126071661933594,1335
1336,120.6874717013563,24.11705747179548,120.69729725358918,24.126071661933594,1336
1337,120.69729725358918,24.11705747179548,120.70712280582207,24.126071661933594,1337
1338,120.70712280582207,24.11705747179548,120.71694835805495,24.126071661933594,1338
1339,120.71694835805495,24.11705747179548,120.72677391028783,24.126071661933594,1339
1340,120.72677391028783,24.11705747179548,120.73659946252072,24.126071661933594,1340
1341,120.73659946252072,24.11705747179548,120.7464250147536,24.126071661933594,1341
1342,120.7464250147536,24.11705747179548,120.75625056698648,24.126071661933594,1342
1343,120.75625056698648,24.11705747179548,120.76607611921936,24.126071661933594,1343
1344,120.76607611921936,24.11705747179548,120.77590167145225,24.126071661933594,1344
1345,120.77590167145225,24.11705747179548,120.78572722368513,24.126071661933594,1345
1346,120.78572722368513,24.11705747179548,120.79555277591801,24.126071661933594,1346
1347,120.79555277591801,24.11705747179548,120.8053783281509,24.126071661933594,1347
1348,120.8053783281509,24.11705747179548,120.81520388038378,24.126071661933594,1348
1349,120.81520388038378,24.11705747179548,120.82502943261666,24.126071661933594,1349
1350,120.82502943261666,24.11705747179548,120.83485498484954,24.126071661933594,1350
1351,120.83485498484954,24.11705747179548,120.84468053708243,24.126071661933594,1351
1352,120.84468053708243,24.11705747179548,120.85450608931531,24.126071661933594,1352
1353,120.85450608931531,24.11705747179548,120.86433164154819,24.126071661933594,1353
1354,120.86433164154819,24.11705747179548,120.87415719378107,24.126071661933594,1354
1355,120.87415719378107,24.11705747179548,120.88398274601396,24.126071661933594,1355
1356,120.88398274601396,24.11705747179548,120.89380829824684,24.126071661933594,1356
1357,120.89380829824684,24.11705747179548,120.90363385047972,24.126071661933594,1357
1358,120.90363385047972,24.11705747179548,120.9134594027126,24.126071661933594,1358
1359,120.9134594027126,24.11705747179548,120.92328495494549,24.126071661933594,1359
1360,120.92328495494549,24.11705747179548,120.93311050717837,24.126071661933594,1360
1361,120.93311050717837,24.11705747179548,120.94293605941125,24.126071661933594,1361
1362,120.94293605941125,24.11705747179548,120.95276161164414,24.126071661933594,1362
1363,120.95276161164414,24.11705747179548,120.96258716387702,24.126071661933594,1363
1364,120.96258716387702,24.11705747179548,120.9724127161099,24.126071661933594,1364
1365,120.9724127161099,24.11705747179548,120.98223826834278,24.126071661933594,1365
1366,120.98223826834278,24.11705747179548,120.99206382057567,24.126071661933594,1366
1367,120.99206382057567,24.11705747179548,121.00188937280855,24.126071661933594,1367
1368,121.00188937280855,24.11705747179548,121.01171492504143,24.126071661933594,1368
1369,121.01171492504143,24.11705747179548,121.02154047727431,24.126071661933594,1369
1370,121.02154047727431,24.11705747179548,121.0313660295072,24.126071661933594,1370
1371,121.0313660295072,24.11705747179548,121.04119158174008,24.126071661933594,1371
1372,121.04119158174008,24.11705747179548,121.05101713397296,24.126071661933594,1372
1373,121.05101713397296,24.11705747179548,121.06084268620585,24.126071661933594,1373
1374,121.06084268620585,24.11705747179548,121.07066823843873,24.126071661933594,1374
1375,121.07066823843873,24.11705747179548,121.08049379067161,24.126071661933594,1375
1376,121.08049379067161,24.11705747179548,121.0903193429045,24.126071661933594,1376
1377,121.0903193429045,24.11705747179548,121.10014489513738,24.126071661933594,1377
1378,121.10014489513738,24.11705747179548,121.10997044737026,24.126071661933594,1378
1379,121.10997044737026,24.11705747179548,121.11979599960314,24.126071661933594,1379
1380,121.11979599960314,24.11705747179548,121.12962155183602,24.126071661933594,1380
1381,121.12962155183602,24.11705747179548,121.1394471040689,24.126071661933594,1381
1382,121.1394471040689,24.11705747179548,121.14927265630179,24.126071661933594,1382
1383,121.14927265630179,24.11705747179548,121.15909820853467,24.126071661933594,1383
1384,121.15909820853467,24.11705747179548,121.16892376076756,24.126071661933594,1384
1385,121.16892376076756,24.11705747179548,121.17874931300044,24.126071661933594,1385
1386,121.17874931300044,24.11705747179548,121.18857486523332,24.126071661933594,1386
1387,121.18857486523332,24.11705747179548,121.1984004174662,24.126071661933594,1387
1388,121.1984004174662,24.11705747179548,121.20822596969909,24.126071661933594,1388
1389,121.20822596969909,24.11705747179548,121.21805152193197,24.126071661933594,1389
1390,121.21805152193197,24.11705747179548,121.22787707416485,24.126071661933594,1390
1391,121.22787707416485,24.11705747179548,121.23770262639773,24.126071661933594,1391
1392,121.23770262639773,24.11705747179548,121.24752817863062,24.126071661933594,1392
1393,121.24752817863062,24.11705747179548,121.2573537308635,24.126071661933594,1393
1394,121.2573537308635,24.11705747179548,121.26717928309638,24.126071661933594,1394
1395,121.26717928309638,24.11705747179548,121.27700483532927,24.126071661933594,1395
1396,121.27700483532927,24.11705747179548,121.28683038756215,24.126071661933594,1396
1397,121.28683038756215,24.11705747179548,121.29665593979503,24.126071661933594,1397
1398,121.29665593979503,24.11705747179548,121.30648149202791,24.126071661933594,1398
1399,121.30648149202791,24.11705747179548,121.3163070442608,24.126071661933594,1399
1400,121.3163070442608,24.11705747179548,121.32613259649368,24.126071661933594,1400
1401,121.32613259649368,24.11705747179548,121.33595814872656,24.126071661933594,1401
1402,121.33595814872656,24.11705747179548,121.34578370095944,24.126071661933594,1402
1403,121.34578370095944,24.11705747179548,121.35560925319233,24.126071661933594,1403
1404,121.35560925319233,24.11705747179548,121.36543480542521,24.126071661933594,1404
1405,121.36543480542521,24.11705747179548,121.37526035765809,24.126071661933594,1405
1406,121.37526035765809,24.11705747179548,121.38508590989098,24.126071661933594,1406
1407,121.38508590989098,24.11705747179548,121.39491146212386,24.126071661933594,1407
1408,121.39491146212386,24.11705747179548,121.40473701435674,24.126071661933594,1408
1409,121.40473701435674,24.11705747179548,121.41456256658962,24.126071661933594,1409
1410,121.41456256658962,24.11705747179548,121.4243881188225,24.126071661933594,1410
1411,121.4243881188225,24.11705747179548,121.43421367105539,24.126071661933594,1411
1412,121.43421367105539,24.11705747179548,121.44403922328827,24.126071661933594,1412
1413,121.44403922328827,24.11705747179548,121.45386477552115,24.126071661933594,1413
1414,120.461484,24.126071661933594,120.47130955223288,24.135085852071708,1414
1415,120.47130955223288,24.126071661933594,120.48113510446576,24.135085852071708,1415
1416,120.48113510446576,24.126071661933594,120.49096065669865,24.135085852071708,1416
1417,120.49096065669865,24.126071661933594,120.50078620893153,24.135085852071708,1417
1418,120.50078620893153,24.126071661933594,120.51061176116441,24.135085852071708,1418
1419,120.51061176116441,24.126071661933594,120.5204373133973,24.135085852071708,1419
1420,120.5204373133973,24.126071661933594,120.53026286563018,24.135085852071708,1420
1421,120.53026286563018,24.126071661933594,120.54008841786306,24.135085852071708,1421
1422,120.54008841786306,24.126071661933594,120.54991397009594,24.135085852071708,1422
1423,120.54991397009594,24.126071661933594,120.55973952232883,24.135085852071708,1423
1424,120.55973952232883,24.126071661933594,120.56956507456171,24.135085852071708,1424
1425,120.56956507456171,24.126071661933594,120.57939062679459,24.135085852071708,1425
1426,120.57939062679459,24.126071661933594,120.58921617902747,24.135085852071708,1426
1427,120.58921617902747,24.126071661933594,120.59904173126036,24.135085852071708,1427
1428,120.59904173126036,24.126071661933594,120.60886728349324,24.135085852071708,1428
1429,120.60886728349324,24.126071661933594,120.61869283572612,24.135085852071708,1429
1430,120.61869283572612,24.126071661933594,120.628518387959,24.135085852071708,1430
1431,120.628518387959,24.126071661933594,120.63834394019189,24.135085852071708,1431
1432,120.63834394019189,24.126071661933594,120.64816949242477,24.135085852071708,1432
1433,120.64816949242477,24.126071661933594,120.65799504465765,24.135085852071708,1433
1434,120.65799504465765,24.126071661933594,120.66782059689054,24.135085852071708,1434
1435,120.66782059689054,24.126071661933594,120.67764614912342,24.135085852071708,1435
1436,120.67764614912342,24.126071661933594,120.6874717013563,24.135085852071708,1436
1437,120.6874717013563,24.126071661933594,120.69729725358918,24.135085852071708,1437
1438,120.69729725358918,24.126071661933594,120.70712280582207,24.135085852071708,1438
1439,120.70712280582207,24.126071661933594,120.71694835805495,24.135085852071708,1439
1440,120.71694835805495,24.126071661933594,120.72677391028783,24.135085852071708,1440
1441,120.72677391028783,24.126071661933594,120.73659946252072,24.135085852071708,1441
1442,120.73659946252072,24.126071661933594,120.7464250147536,24.135085852071708,1442
1443,120.7464250147536,24.126071661933594,120.75625056698648,24.135085852071708,1443
1444,120.75625056698648,24.126071661933594,120.76607611921936,24.135085852071708,1444
1445,120.76607611921936,24.126071661933594,120.77590167145225,24.135085852071708,1445
1446,120.77590167145225,24.126071661933594,120.78572722368513,24.135085852071708,1446
1447,120.78572722368513,24.126071661933594,120.79555277591801,24.135085852071708,1447
1448,120.79555277591801,24.126071661933594,120.8053783281509,24.135085852071708,1448
1449,120.8053783281509,24.126071661933594,120.81520388038378,24.135085852071708,1449
1450,120.81520388038378,24.126071661933594,120.82502943261666,24.135085852071708,1450
1451,120.82502943261666,24.126071661933594,120.83485498484954,24.135085852071708,1451
1452,120.83485498484954,24.126071661933594,120.84468053708243,24.135085852071708,1452
1453,120.84468053708243,24.126071661933594,120.85450608931531,24.135085852071708,1453
1454,120.85450608931531,24.126071661933594,120.86433164154819,24.135085852071708,1454
1455,120.86433164154819,24.126071661933594,120.87415719378107,24.135085852071708,1455
1456,120.87415719378107,24.126071661933594,120.88398274601396,24.135085852071708,1456
1457,120.88398274601396,24.126071661933594,120.89380829824684,24.135085852071708,1457
1458,120.89380829824684,24.126071661933594,120.90363385047972,24.135085852071708,1458
1459,120.90363385047972,24.126071661933594,120.9134594027126,24.135085852071708,1459
1460,120.9134594027126,24.126071661933594,120.92328495494549,24.135085852071708,1460
1461,120.92328495494549,24.126071661933594,120.93311050717837,24.135085852071708,1461
1462,120.93311050717837,24.126071661933594,120.94293605941125,24.135085852071708,1462
1463,120.94293605941125,24.126071661933594,120.95276161164414,24.135085852071708,1463
1464,120.95276161164414,24.126071661933594,120.96258716387702,24.135085852071708,1464
1465,120.96258716387702,24.126071661933594,120.9724127161099,24.135085852071708,1465
1466,120.9724127161099,24.126071661933594,120.98223826834278,24.135085852071708,1466
1467,120.98223826834278,24.126071661933594,120.99206382057567,24.135085852071708,1467
1468,120.99206382057567,24.126071661933594,121.00188937280855,24.135085852071708,1468
1469,121.00188937280855,24.126071661933594,121.01171492504143,24.135085852071708,1469
1470,121.01171492504143,24.126071661933594,121.02154047727431,24.135085852071708,1470
1471,121.02154047727431,24.126071661933594,121.0313660295072,24.135085852071708,1471
1472,121.0313660295072,24.126071661933594,121.04119158174008,24.135085852071708,1472
1473,121.04119158174008,24.126071661933594,121.05101713397296,24.135085852071708,1473
1474,121.05101713397296,24.126071661933594,121.06084268620585,24.135085852071708,1474
1475,121.06084268620585,24.126071661933594,121.07066823843873,24.135085852071708,1475
1476,121.07066823843873,24.126071661933594,121.08049379067161,24.135085852071708,1476
1477,121.08049379067161,24.126071661933594,121.0903193429045,24.135085852071708,1477
1478,121.0903193429045,24.126071661933594,121.10014489513738,24.135085852071708,1478
1479,121.10014489513738,24.126071661933594,121.10997044737026,24.135085852071708,1479
1480,121.10997044737026,24.126071661933594,121.11979599960314,24.135085852071708,1480
1481,121.11979599960314,24.126071661933594,121.12962155183602,24.135085852071708,1481
1482,121.12962155183602,24.126071661933594,121.1394471040689,24.135085852071708,1482
1483,121.1394471040689,24.126071661933594,121.14927265630179,24.135085852071708,1483
1484,121.14927265630179,24.126071661933594,121.15909820853467,24.135085852071708,1484
1485,121.15909820853467,24.126071661933594,121.16892376076756,24.135085852071708,1485
1486,121.16892376076756,24.126071661933594,121.17874931300044,24.135085852071708,1486
1487,121.17874931300044,24.126071661933594,121.18857486523332,24.135085852071708,1487
